time,x,y,z,L
53.6,0.401004,1.91742,2.23981,-1.46756
53.7,0.657722,2.15889,1.52512,-1.34167
53.8,0.964415,2.3531,0.734105,-0.610312
53.9,1.29394,2.49747,-0.116265,0.378718
54,1.60357,2.5866,-1.00767,0.382458
54.1,1.88932,2.61516,-1.91981,0.0167612
54.2,2.14752,2.57962,-2.8308,-2.18396
54.3,2.37459,2.47827,-3.71786,-0.315627
54.4,2.56722,2.31138,-4.55794,-2.82843
54.5,2.72255,2.0812,-5.32843,-2.2913
54.6,2.8383,1.79192,-6.00787,0.212883
54.7,2.91288,1.44961,-6.57658,-1.77378
54.8,2.94553,1.06205,-7.01731,-0.809536
54.9,2.93638,0.638599,-7.31583,-2.27566
55,2.88649,0.189906,-7.46138,0.189241
55.1,2.7979,-0.27234,-7.44718,-1.64822
55.2,2.6736,-0.735724,-7.27061,-2.99765
55.3,2.51749,-1.18745,-6.93353,-0.737269
55.4,2.33433,-1.61469,-6.44226,0.0475437
55.5,2.12963,-2.00497,-5.80756,-0.460408
55.6,1.90955,-2.3465,-5.04447,-0.237629
55.7,1.6807,-2.62859,-4.17195,0.382061
55.8,1.45004,-2.84191,-3.21248,0.336334
55.9,1.22468,-2.97885,-2.19153,-0.233808
56,1.01166,-3.03375,-1.13687,-0.0988552
56.1,0.799737,-3.00368,-0.0778464,-0.624108
56.2,0.573081,-2.8907,0.956025,-1.85236
56.3,0.338547,-2.6999,1.93656,0.0400536
56.4,0.103141,-2.43836,2.83769,0.0954419
56.5,-0.126232,-2.11495,3.63618,-0.200901
56.6,-0.342955,-1.74004,4.31215,0.151091
56.7,-0.540868,-1.32511,4.84954,0.0764132
56.8,-0.714415,-0.882507,5.23649,-0.835961
56.9,-0.858781,-0.424991,5.46555,-1.58015
57,-0.969995,0.0345864,5.53375,-1.4817
57.1,-1.04194,0.48372,5.44257,-1.42175
57.2,-1.06619,0.911196,5.19767,-1.15341
57.3,-1.04892,1.30659,4.80848,-3.12922
57.4,-0.997619,1.65986,4.28798,0.188771
57.5,-0.911867,1.96197,3.65255,-1.23102
57.6,-0.788272,2.20607,2.92137,0.23125
57.7,-0.629223,2.38729,2.11565,-1.17514
57.8,-0.437774,2.5027,1.25796,-0.644873
57.9,-0.217505,2.55133,0.371559,-0.471404
58,0.0276243,2.53416,-0.520289,-1.71437
58.1,0.293441,2.45406,-1.395,-0.42998
58.2,0.575729,2.31568,-2.23132,-0.25051
58.3,0.870399,2.12528,-3.0099,-2.57431
58.4,1.16398,1.89037,-3.71383,0.160546
58.5,1.41048,1.6166,-4.32863,-1.02389
58.6,1.60576,1.30843,-4.84144,-2.19978
58.7,1.7517,0.971594,-5.24118,-0.0168025
58.8,1.85058,0.613033,-5.51901,0.378922
58.9,1.9052,0.240706,-5.6687,-0.980911
59,1.91888,-0.136645,-5.68692,0.174673
59.1,1.89548,-0.509748,-5.57354,0.10004
59.2,1.83939,-0.869062,-5.33171,-0.895024
59.3,1.75549,-1.20507,-4.96792,-0.0022488
59.4,1.64911,-1.50855,-4.49195,-2.06766
59.5,1.52589,-1.77089,-3.91673,0.0390006
59.6,1.39175,-1.9843,-3.25804,-0.794435
59.7,1.2527,-2.14214,-2.53421,-0.944383
59.8,1.11477,-2.23907,-1.76566,-0.411774
59.9,0.983648,-2.27132,-0.974412,-0.827846
60,0.849401,-2.23738,-0.183472,-2.77014
60.1,0.707956,-2.13915,0.584249,-0.0565982
60.2,0.565132,-1.98049,1.30688,0.0725412
60.3,0.426873,-1.76678,1.96416,-1.39488
60.4,0.299114,-1.50472,2.53798,-0.895907
60.5,0.187647,-1.20212,3.01274,-1.77162
60.6,0.0980099,-0.867643,3.37574,0.0366864
60.7,0.0353765,-0.510518,3.61744,-2.55914
60.8,0.00447719,-0.140277,3.73157,-1.40798
60.9,0.00953448,0.233538,3.71522,-2.12468
61,0.0542228,0.601655,3.56876,-0.81446
61.1,0.141653,0.955339,3.29575,0.154131
61.2,0.274385,1.28664,2.90264,0.0870356
61.3,0.454458,1.58862,2.39853,0.229406
61.4,0.683462,1.85554,1.7947,-0.0946012
61.5,0.962615,2.08304,1.10425,-1.67187
61.6,1.26843,2.2675,0.341576,-0.905436
61.7,1.56079,2.4027,-0.477245,-1.82825
61.8,1.83555,2.48236,-1.33383,-2.69392
61.9,2.08886,2.50175,-2.20786,-0.0884708
62,2.31686,2.45786,-3.07766,-1.68484
62.1,2.51587,2.34951,-3.92083,-0.99868
62.2,2.68254,2.17742,-4.71488,-5.38986
62.3,2.81399,1.94424,-5.43789,0.19946
62.4,2.90795,1.65445,-6.06923,-0.294819
62.5,2.96291,1.31436,-6.59013,-0.844349
62.6,2.97815,0.931908,-6.98434,0.203791
62.7,2.95388,0.516475,-7.23862,-3.42671
62.8,2.89121,0.0786711,-7.34326,-0.0105522
62.9,2.79222,-0.369959,-7.29242,0.0777857
63,2.65993,-0.817237,-7.08444,0.283903
63.1,2.49823,-1.25069,-6.72197,0.380185
63.2,2.31184,-1.65789,-6.21202,-0.86605
63.3,2.1062,-2.02682,-5.56591,-2.17555
63.4,1.88733,-2.34624,-4.79903,0.341353
63.5,1.6617,-2.606,-3.93051,-2.09363
63.6,1.43607,-2.79736,-2.98282,-0.308276
63.7,1.2173,-2.91332,-1.98116,0.00301782
63.8,1.01218,-2.94879,-0.952892,-0.321124
63.9,0.810149,-2.90139,0.0732941,0.187019
64,0.596137,-2.77353,1.06869,0.351252
64.1,0.377006,-2.57053,2.00599,0.0491338
64.2,0.159759,-2.29964,2.86013,-1.0909
64.3,-0.048711,-1.96978,3.60886,-2.35738
64.4,-0.241802,-1.59125,4.2333,-0.645136
64.5,-0.413358,-1.17541,4.71838,-0.0634694
64.6,-0.557811,-0.734356,5.05314,-0.471712
64.7,-0.6703,-0.280518,5.23093,0.112357
64.8,-0.746762,0.173659,5.24947,0.157108
64.9,-0.784004,0.616085,5.11075,-2.88114
65,-0.779734,1.03535,4.82091,-0.544163
65.1,-0.732571,1.42104,4.38992,-0.074466
65.2,-0.642019,1.76401,3.83117,0.0170953
65.3,-0.508419,2.05659,3.161,-0.441389
65.4,-0.332865,2.29283,2.39814,-5.63339
65.5,-0.117103,2.46858,1.56309,0.131544
65.6,0.136603,2.58161,0.677459,-2.31899
65.7,0.425613,2.63162,-0.23668,-1.0118
65.8,0.747083,2.62025,-1.15751,0.336411
65.9,1.0955,2.55097,-2.0641,-0.272315
66,1.41876,2.42665,-2.93678,0.145258
66.1,1.69676,2.24763,-3.75636,-0.639502
66.2,1.9287,2.0156,-4.50393,-0.285356
66.3,2.11404,1.73403,-5.1615,-0.77903
66.4,2.25277,1.4081,-5.71257,-0.0848718
66.5,2.34539,1.04456,-6.14278,-1.1466
66.6,2.39312,0.651555,-6.44033,0.322607
66.7,2.39784,0.238404,-6.59651,-1.81574
66.8,2.36224,-0.184631,-6.60605,-2.60989
66.9,2.28973,-0.606644,-6.46739,-1.20901
67,2.18447,-1.01639,-6.18283,0.112476
67.1,2.05128,-1.40259,-5.75866,0.0739461
67.2,1.8956,-1.7543,-5.20505,0.182339
67.3,1.72335,-2.06118,-4.53589,-1.57359
67.4,1.54084,-2.31387,-3.76855,-1.19298
67.5,1.35461,-2.50425,-2.92346,-0.154387
67.6,1.17127,-2.62572,-2.02362,-0.855389
67.7,0.997354,-2.67341,-1.09407,-4.62779
67.8,0.821887,-2.64501,-0.161136,-1.64777
67.9,0.634818,-2.54242,0.748773,-0.582046
68,0.442519,-2.37007,1.61041,-1.68345
68.1,0.251469,-2.13418,2.4004,0.0278939
68.2,0.0680928,-1.84253,3.09783,-0.550724
68.3,-0.101399,-1.50422,3.68473,-1.65942
68.4,-0.251154,-1.12938,4.14652,-0.541426
68.5,-0.375812,-0.72885,4.4723,-1.79212
68.6,-0.470609,-0.313861,4.65503,-0.260875
68.7,-0.531469,0.10429,4.69163,0.230323
68.8,-0.555065,0.514567,4.58295,-1.47349
68.9,-0.538853,0.906501,4.33358,0.240877
69,-0.481082,1.27048,3.95166,-0.263655
69.1,-0.380772,1.59799,3.4485,-0.372123
69.2,-0.237667,1.88188,2.83816,-4.07825
69.3,-0.052161,2.11647,2.13695,-1.98002
69.4,0.1748,2.29778,1.36286,-1.73918
69.5,0.441839,2.42355,0.534986,-0.533091
69.6,0.747288,2.49329,-0.327085,-0.402849
69.7,1.08713,2.5083,-1.20393,0.0803195
69.8,1.41125,2.46938,-2.07662,-0.444586
69.9,1.69814,2.37476,-2.92599,-2.32871
70,1.946,2.22394,-3.73239,-1.25312
70.1,2.15325,2.01821,-4.47633,0.352991
70.2,2.31866,1.76064,-5.13908,-1.5857
70.3,2.44149,1.45599,-5.70328,0.184841
70.4,2.52162,1.11066,-6.15352,-0.815186
70.5,2.55961,0.73244,-6.4769,-0.49275
70.6,2.55676,0.330401,-6.66345,-1.0034
70.7,2.51517,-0.0854054,-6.70657,-2.15081
70.8,2.43774,-0.504192,-6.60332,-1.54208
70.9,2.32813,-0.914741,-6.3546,-0.44489
71,2.19074,-1.30572,-5.96528,0.189852
71.1,2.03062,-1.66601,-5.44417,-0.38798
71.2,1.85337,-1.98503,-4.80389,-0.542031
71.3,1.66501,-2.25305,-4.06061,-0.000279752
71.4,1.4719,-2.46151,-3.23371,-2.42374
71.5,1.2805,-2.6033,-2.34534,-0.517231
71.6,1.09727,-2.67297,-1.41982,-0.830516
71.7,0.925298,-2.667,-0.483092,-0.104755
71.8,0.745692,-2.58538,0.438238,0.239753
71.9,0.559543,-2.43181,1.31827,-0.755897
72,0.37345,-2.212,2.13277,0.031331
72.1,0.194021,-1.93327,2.85979,-1.27648
72.2,0.0277125,-1.60436,3.4802,-1.08693
72.3,-0.11932,-1.23513,3.97813,0.343567
72.4,-0.241354,-0.836254,4.34133,0.147701
72.5,-0.333219,-0.418903,4.56135,0.132143
72.6,-0.390383,0.00560371,4.63372,-1.62927
72.7,-0.409024,0.426107,4.5579,-2.74325
72.8,-0.386069,0.831932,4.33717,-0.163306
72.9,-0.319207,1.21319,3.97842,0.241597
73,-0.206872,1.56103,3.49184,-0.391989
73.1,-0.048198,1.8679,2.89049,0.114077
73.2,0.157051,2.12772,2.18981,-2.47011
73.3,0.408582,2.33608,1.40709,-0.747838
73.4,0.705695,2.49026,0.560879,-2.59937
73.5,1.0468,2.5894,-0.329663,-0.00168532
73.6,1.38648,2.63269,-1.24521,-0.835259
73.7,1.6951,2.61645,-2.16559,-3.3026
73.8,1.9698,2.53801,-3.06946,-1.657
73.9,2.20786,2.39658,-3.93485,-1.30675
74,2.40679,2.19332,-4.73985,-0.635294
74.1,2.56458,1.93132,-5.46331,-0.721996
74.2,2.67977,1.61553,-6.08549,-0.364612
74.3,2.75161,1.2527,-6.58869,-0.354575
74.4,2.78014,0.851143,-6.95785,0.356
74.5,2.76625,0.420606,-7.1811,-0.531424
74.6,2.71176,-0.0280371,-7.25016,-0.236453
74.7,2.61935,-0.483052,-7.16073,0.195907
74.8,2.49262,-0.932168,-6.91271,-1.4096
74.9,2.336,-1.36292,-6.51036,0.0812723
75,2.15468,-1.763,-5.96225,-0.00692775
75.1,1.95451,-2.12063,-5.28121,-0.129199
75.2,1.74185,-2.42488,-4.48404,-0.87999
75.3,1.52346,-2.66606,-3.59116,-0.72061
75.4,1.30628,-2.83597,-2.62612,-1.03217
75.5,1.09732,-2.92822,-1.61505,-0.616822
75.6,0.898355,-2.9385,-0.585945,0.165871
75.7,0.686801,-2.8666,0.432301,0.144913
75.8,0.464656,-2.71634,1.41152,0.163122
75.9,0.238756,-2.49367,2.32528,-0.470831
76,0.0159304,-2.20641,3.14955,-2.07319
76.1,-0.197175,-1.86394,3.86333,0.179646
76.2,-0.394272,-1.47692,4.44911,-0.744478
76.3,-0.569588,-1.05697,4.89332,0.107556
76.4,-0.717995,-0.616311,5.18657,0.200429
76.5,-0.835131,-0.167416,5.32378,-2.10735
76.6,-0.917482,0.27735,5.30425,-1.63121
76.7,-0.962446,0.706072,5.13151,-1.12734
76.8,-0.968362,1.10761,4.81317,-1.29785
76.9,-0.934514,1.47188,4.36054,-0.974611
77,-0.861104,1.79014,3.78823,-1.2315
77.1,-0.749199,2.05518,3.11366,0.171361
77.2,-0.600645,2.2615,2.35646,-2.98609
77.3,-0.417972,2.40543,1.53789,0.179398
77.4,-0.204259,2.48521,0.680151,0.231131
77.5,0.0370013,2.50097,-0.194279,-1.65922
77.6,0.302061,2.45473,-1.06329,-1.04992
77.7,0.587083,2.35028,-1.90579,-9.60771
77.8,0.888313,2.19306,-2.70232,-0.325109
77.9,1.18962,1.98974,-3.43557,0.134194
78,1.44456,1.74486,-4.09029,-0.264377
78.1,1.65006,1.46203,-4.65254,-0.138705
78.2,1.80745,1.14626,-5.10986,-2.1914
78.3,1.91848,0.80385,-5.45181,-2.42932
78.4,1.98536,0.442238,-5.67032,-0.0430471
78.5,2.01087,0.0697736,-5.76011,-0.703045
78.6,1.99835,-0.304509,-5.71894,-0.510905
78.7,1.95169,-0.671149,-5.54784,0.0474539
78.8,1.87534,-1.02054,-5.25115,0.353286
78.9,1.77423,-1.3432,-4.83658,-0.263101
79,1.6537,-1.63009,-4.31509,-0.226168
79.1,1.51941,-1.87284,-3.70067,-0.55228
79.2,1.37723,-2.06406,-3.01012,0.185889
79.3,1.23314,-2.19758,-2.26257,-1.26292
79.4,1.09304,-2.26862,-1.47911,0.142826
79.5,0.961546,-2.27403,-0.682199,0.19996
79.6,0.826081,-2.21327,0.10498,-1.26706
79.7,0.686073,-2.08905,0.85968,-0.744762
79.8,0.5475,-1.90587,1.56043,-0.917915
79.9,0.416417,-1.66967,2.1876,-0.283933
80,0.298827,-1.38765,2.72385,-0.121416
80.1,0.200551,-1.06801,3.15456,-0.719126
80.2,0.12712,-0.719709,3.46812,0.19456
80.3,0.0836756,-0.352155,3.65611,-0.574419
80.4,0.0749015,0.0250479,3.7135,0.354046
80.5,0.104965,0.402406,3.63856,-0.34039
80.6,0.177493,0.770807,3.43286,-0.534597
80.7,0.295562,1.12179,3.10103,-1.01124
80.8,0.461732,1.44777,2.65053,0.131541
80.9,0.678086,1.74229,2.09127,-0.0288291
81,0.946313,2.00014,1.43521,0.179151
81.1,1.24688,2.21702,0.69593,0.109304
81.2,1.53812,2.38611,-0.111122,-2.82339
81.3,1.81512,2.50029,-0.967933,-0.103842
81.4,2.07374,2.55395,-1.85426,-3.19618
81.5,2.30977,2.54318,-2.74817,-1.42403
81.6,2.51909,2.46589,-3.62671,-0.465679
81.7,2.69792,2.32193,-4.46651,-0.0216989
81.8,2.84286,2.1131,-5.24448,-0.810917
81.9,2.95115,1.84318,-5.93854,-0.573534
82,3.02071,1.51781,-6.52823,-0.00567051
82.1,3.0503,1.14443,-6.9954,0.043951
82.2,3.03958,0.732044,-7.32478,-0.950665
82.3,2.98916,0.291057,-7.50449,-0.0579818
82.4,2.90066,-0.167031,-7.52652,-0.816812
82.5,2.77665,-0.62991,-7.38701,0.32422
82.6,2.62068,-1.0848,-7.08651,-1.27485
82.7,2.43717,-1.51879,-6.63009,-0.112281
82.8,2.23135,-1.91924,-6.02727,-1.11764
82.9,2.00912,-2.2741,-5.29194,-1.49252
83,1.77693,-2.57232,-4.44202,-0.459779
83.1,1.54159,-2.80412,-3.49907,-0.178487
83.2,1.31014,-2.9614,-2.48783,0.174625
83.3,1.08961,-3.03793,-1.43552,-1.32384
83.4,0.880216,-3.02972,-0.371186,-2.35681
83.5,0.658212,-2.9372,0.675431,-2.04896
83.6,0.426767,-2.76485,1.67553,-2.65475
83.7,0.192959,-2.51927,2.60228,-0.802085
83.8,-0.0361786,-2.20891,3.43146,-0.989232
83.9,-0.253849,-1.84379,4.14212,-2.98142
84,-0.453659,-1.43519,4.71703,-0.117422
84.1,-0.629783,-0.995288,5.1431,-0.346351
84.2,-0.777093,-0.53682,5.41157,-0.322413
84.3,-0.891272,-0.0726869,5.51821,-2.96104
84.4,-0.968901,0.384396,5.46327,-0.459244
84.5,-1.00727,0.822256,5.25138,0.181088
84.6,-1.0035,1.2297,4.89125,-2.65245
84.7,-0.960287,1.59657,4.39533,-0.0995129
84.8,-0.876485,1.91406,3.77942,-0.253086
84.9,-0.753344,2.17509,3.06208,-1.21691
85,-0.592955,2.37436,2.26407,-0.314751
85.1,-0.398086,2.50851,1.40763,0.0320792
85.2,-0.172051,2.57613,0.515879,-0.597843
85.3,0.0814448,2.57779,-0.387955,-0.0188311
85.4,0.358463,2.51597,-1.28116,-0.995194
85.5,0.655008,2.39497,-2.14222,0.197183
85.6,0.967205,2.22078,-2.95143,0.35457
85.7,1.26619,2.00008,-3.69137,0.254179
85.8,1.51395,1.73685,-4.34652,-1.14693
85.9,1.71117,1.43518,-4.90267,-0.495405
86,1.85929,1.10063,-5.34731,-0.864016
86.1,1.96015,0.74007,-5.67008,-1.12886
86.2,2.01616,0.361477,-5.86325,0.197201
86.3,2.0303,-0.0262607,-5.92204,-3.14529
86.4,2.00614,-0.413614,-5.84491,-1.79068
86.5,1.94784,-0.790681,-5.63371,-1.24678
86.6,1.8601,-1.14748,-5.2938,-0.0551261
86.7,1.74813,-1.47423,-4.83399,-0.213863
86.8,1.61756,-1.76167,-4.26643,-0.351649
86.9,1.4743,-2.00134,-3.60639,0.20049
87,1.32449,-2.18583,-2.87193,-0.024426
87.1,1.17429,-2.30904,-2.08347,-0.305904
87.2,1.02983,-2.36641,-1.26329,-0.492679
87.3,0.888524,-2.3553,-0.434988,-0.564322
87.4,0.737753,-2.27657,0.377519,-2.21341
87.5,0.582761,-2.13368,1.15112,-0.65057
87.6,0.4296,-1.93175,1.8642,-0.71226
87.7,0.284346,-1.67733,2.49721,-1.78828
87.8,0.152957,-1.37821,3.03311,-0.580945
87.9,0.0411459,-1.04317,3.45777,-3.1761
88,-0.0457347,-0.681677,3.76025,0.349664
88.1,-0.102789,-0.303604,3.93301,-3.04035
88.2,-0.125654,0.0810448,3.972,-0.726434
88.3,-0.110553,0.46245,3.87666,-0.771792
88.4,-0.0543241,0.831249,3.64976,-0.144883
88.5,0.0455789,1.1788,3.29727,-0.759344
88.6,0.191109,1.49744,2.82798,0.199974
88.7,0.383676,1.78067,2.25319,-0.413127
88.8,0.624224,2.02334,1.58625,-1.81414
88.9,0.913333,2.22181,0.842016,-0.514381
89,1.23374,2.37357,0.0364129,0.108356
89.1,1.53782,2.47376,-0.813462,-0.673724
89.2,1.81976,2.51686,-1.68855,-0.118174
89.3,2.07606,2.49899,-2.56814,0.190121
89.4,2.30322,2.41805,-3.43048,-0.211237
89.5,2.49799,2.27378,-4.25338,-0.0118177
89.6,2.65749,2.06784,-5.01492,-0.162399
89.7,2.77937,1.80378,-5.69408,-2.53654
89.8,2.86193,1.48698,-6.27141,0.142057
89.9,2.90421,1.12452,-6.72964,-2.57902
90,2.9061,0.725007,-7.05424,-0.419466
90.1,2.8684,0.298401,-7.23397,-0.444792
90.2,2.79283,-0.144285,-7.26125,0.18202
90.3,2.68201,-0.591253,-7.13247,0.199265
90.4,2.5395,-1.03025,-6.8483,-1.08705
90.5,2.36965,-1.4489,-6.41367,0.342611
90.6,2.17761,-1.83508,-5.83786,-0.65472
90.7,1.96913,-2.17724,-5.13425,-0.238381
90.8,1.7505,-2.46476,-4.32017,0.0740988
90.9,1.52833,-2.6883,-3.41639,-2.58912
91,1.30946,-2.84006,-2.44674,-0.314075
91.1,1.10069,-2.91409,-1.43743,0.19636
91.2,0.904085,-2.90654,-0.416407,-0.417267
91.3,0.697388,-2.81754,0.587634,0.256686
91.4,0.482352,-2.65131,1.54685,0.00738596
91.5,0.265917,-2.41411,2.43526,-1.73402
91.6,0.0549951,-2.11403,3.22939,0.194525
91.7,-0.143704,-1.76065,3.90886,-1.44647
91.8,-0.323839,-1.36477,4.45689,-0.280201
91.9,-0.479584,-0.938045,4.8606,0.234278
92,-0.605757,-0.492682,5.11134,-0.666369
92.1,-0.697928,-0.0410432,5.20475,-0.429844
92.2,-0.752494,0.404686,5.14076,-1.52354
92.3,-0.766731,0.832843,4.92352,-1.39758
92.4,-0.738813,1.23261,4.56109,-1.26152
92.5,-0.667806,1.59428,4.06514,0.0757615
92.6,-0.553627,1.90955,3.45051,-0.821057
92.7,-0.396977,2.1717,2.73466,0.156517
92.8,-0.199252,2.37574,1.93711,0.19946
92.9,0.0375808,2.51855,1.0788,0.152983
93,0.311115,2.59893,0.181417,-3.42376
93.1,0.618666,2.61761,-0.73325,-0.67274
93.2,0.957439,2.57719,-1.64401,-0.824194
93.3,1.29723,2.48124,-2.53083,-1.7359
93.4,1.59337,2.33044,-3.37447,0.194925
93.5,1.84435,2.12559,-4.15582,-0.330799
93.6,2.04943,1.86931,-4.85638,0.163324
93.7,2.20829,1.56593,-5.45884,0.129778
93.8,2.32112,1.22145,-5.94773,0.167425
93.9,2.38874,0.84333,-6.30993,0.0991342
94,2.41267,0.440327,-6.53515,-1.11897
94.1,2.39515,0.0222544,-6.61639,-0.778575
94.2,2.33922,-0.400284,-6.55021,-0.493356
94.3,2.24863,-0.816193,-6.33697,-1.15538
94.4,2.12786,-1.2142,-5.98096,-2.16894
94.5,1.98202,-1.58316,-5.49042,0.020705
94.6,1.81679,-1.91243,-4.87738,-1.62673
94.7,1.63827,-2.19216,-4.1575,-0.804738
94.8,1.45288,-2.41357,-3.34968,-0.787049
94.9,1.26718,-2.56932,-2.47567,-0.0630069
95,1.08775,-2.65365,-1.5595,-0.670387
95.1,0.917058,-2.66276,-0.626898,-1.13671
95.2,0.736243,-2.59637,0.295614,0.337749
95.3,0.547163,-2.45786,1.18214,0.184955
95.4,0.35627,-2.25258,2.00832,-2.61719
95.5,0.17005,-1.98754,2.75197,-1.62146
95.6,-0.00514989,-1.67121,3.39361,-2.41548
95.7,-0.163264,-1.31323,3.91696,-2.80711
95.8,-0.298651,-0.924091,4.30924,-1.74028
95.9,-0.406214,-0.514856,4.56148,-1.0949
96,-0.481495,-0.0968029,4.66861,0.00318511
96.1,-0.520751,0.31889,4.62951,-0.125171
96.2,-0.521004,0.721463,4.44692,0.0522735
96.3,-0.480058,1.10087,4.1272,-0.0471053
96.4,-0.396495,1.44806,3.68007,-1.60059
96.5,-0.269637,1.75521,3.11823,-0.227256
96.6,-0.0994873,2.0159,2.45685,0.383929
96.7,0.11336,2.22535,1.71308,-0.811188
96.8,0.36783,2.38045,0.905453,-0.456041
96.9,0.662498,2.47987,0.0532702,0.114464
97,0.995746,2.52406,-0.824004,0.0247716
97.1,1.33146,2.51411,-1.70728,0.0631522
97.2,1.63159,2.44814,-2.57734,-1.9176
97.3,1.89411,2.32481,-3.41428,0.0735014
97.4,2.11715,2.14457,-4.19806,0.192787
97.5,2.29914,1.90968,-4.9091,-0.0264881
97.6,2.43897,1.62421,-5.52893,-0.886048
97.7,2.53611,1.29387,-6.0408,-1.1976
97.8,2.59069,0.925937,-6.43025,-0.0181579
97.9,2.60359,0.529043,-6.68558,-0.90192
98,2.57647,0.11296,-6.79834,-0.351098
98.1,2.51185,-0.311662,-6.76365,0.384375
98.2,2.413,-0.733588,-6.58049,-0.337113
98.3,2.28401,-1.14131,-6.2518,0.231616
98.4,2.12964,-1.52337,-5.78456,-0.246837
98.5,1.9553,-1.8687,-5.18973,-1.8511
98.6,1.76688,-2.16696,-4.48197,-0.88145
98.7,1.57067,-2.40882,-3.67944,0.323811
98.8,1.37318,-2.5863,-2.80332,-1.21016
98.9,1.18096,-2.693,-1.8773,-1.66644
99,1.0005,-2.72436,-0.927012,-0.545482
99.1,0.820909,-2.67836,0.0207056,-0.062111
99.2,0.631178,-2.55736,0.939082,0.182844
99.3,0.437893,-2.36626,1.80267,-1.40432
99.4,0.247724,-2.11175,2.58806,-1.8233
99.5,0.0672523,-1.80208,3.27445,-2.52313
99.6,-0.0971835,-1.44677,3.84418,0.00495995
99.7,-0.239632,-1.05631,4.28309,-0.0562279
99.8,-0.354657,-0.641871,4.5808,-1.07275
99.9,-0.437445,-0.21493,4.73094,0.293599
100,-0.483886,0.213038,4.73113,0.35424
100.1,-0.490629,0.630895,4.58299,-0.151745
100.2,-0.455111,1.02815,4.29191,-0.422302
100.3,-0.375558,1.39525,3.86681,0.125934
100.4,-0.250955,1.72384,3.31974,-0.293835
100.5,-0.0809869,2.00695,2.66544,-1.79922
100.6,0.134043,2.23922,1.92081,-0.189807
100.7,0.393322,2.417,1.10435,-0.0104633
100.8,0.695662,2.53844,0.235495,-0.457037
100.9,1.03922,2.60353,-0.665977,0.129378
101,1.37929,2.61243,-1.58045,0.177603
101.1,1.68502,2.56239,-2.4878,0.136365
101.2,1.95397,2.45159,-3.36702,-1.58056
101.3,2.18383,2.28012,-4.19682,-2.77397
101.4,2.37264,2.04997,-4.95626,-4.83336
101.5,2.51888,1.76499,-5.6254,-1.7607
101.6,2.62167,1.43084,-6.186,-2.78276
101.7,2.68078,1.05482,-6.6221,-0.18029
101.8,2.69681,0.645729,-6.92052,-1.75361
101.9,2.67118,0.21361,-7.07142,-2.7249
102,2.6062,-0.230503,-7.06864,-0.448683
102.1,2.50504,-0.674885,-6.91003,-0.29581
102.2,2.37169,-1.10744,-6.5976,-0.327731
102.3,2.21093,-1.51606,-6.13761,-0.648011
102.4,2.02822,-1.88894,-5.54053,-1.20743
102.5,1.82959,-2.21496,-4.82083,-1.77267
102.6,1.62152,-2.48402,-3.99671,-3.79975
102.7,1.41076,-2.68732,-3.08969,0.168809
102.8,1.2042,-2.81771,-2.1241,-0.291922
102.9,1.00863,-2.86987,-1.12643,0.0685218
103,0.813616,-2.84109,-0.124662,0.129103
103.1,0.605283,-2.73332,0.853105,-0.242358
103.2,0.390261,-2.55133,1.78,-0.865393
103.3,0.175325,-2.30179,2.63115,0.10228
103.4,-0.032832,-1.99308,3.38434,-0.0315683
103.5,-0.227768,-1.63496,4.02054,-3.85709
103.6,-0.403449,-1.2383,4.52431,-2.13591
103.7,-0.554395,-0.814758,4.88421,-1.53993
103.8,-0.6758,-0.376397,5.09291,-1.67835
103.9,-0.763626,0.064639,5.14737,-0.703351
104,-0.814678,0.496472,5.04874,0.0371482
104.1,-0.826647,0.907822,4.80224,0.256302
104.2,-0.798122,1.28831,4.41687,-0.303668
104.3,-0.728579,1.62872,3.9051,0.233638
104.4,-0.618333,1.92127,3.28236,-1.1291
104.5,-0.468474,2.15975,2.56653,-0.655151
104.6,-0.280769,2.3397,1.77737,-0.244676
104.7,-0.0575446,2.4585,0.935881,-0.342327
104.8,0.19845,2.51543,0.0636442,-1.85035
104.9,0.484197,2.51161,-0.817826,0.252911
105,0.79657,2.44998,-1.68773,-0.657419
105.1,1.12748,2.33513,-2.5266,0.2
105.2,1.42516,2.17051,-3.31653,-1.20878
105.3,1.67648,1.95752,-4.04031,0.0777141
105.4,1.88139,1.69896,-4.68147,-1.98919
105.5,2.04016,1.39923,-5.22477,-0.380994
105.6,2.15354,1.06423,-5.65681,-0.785761
105.7,2.22283,0.701187,-5.96646,0.281222
105.8,2.24996,0.318462,-6.14534,-1.35962
105.9,2.23751,-0.07467,-6.18816,-0.0151679
106,2.18872,-0.468279,-6.09301,-1.72923
106.1,2.10751,-0.852061,-5.86152,-1.17374
106.2,1.99841,-1.21564,-5.49893,-1.02563
106.3,1.86648,-1.54885,-5.01412,0.177071
106.4,1.71725,-1.84207,-4.4194,-0.139965
106.5,1.55662,-2.08651,-3.73036,-4.30794
106.6,1.39069,-2.27447,-2.96544,-0.591485
106.7,1.22566,-2.3996,-2.14557,-3.70715
106.8,1.06766,-2.45714,-1.29361,0.09346
106.9,0.918259,-2.44417,-0.433809,0.219836
107,0.761471,-2.36112,0.409119,-2.81697
107.1,0.600406,-2.21156,1.21121,0.382921
107.2,0.441347,-2.00084,1.95007,0.160842
107.3,0.290597,-1.73579,2.60545,0.168265
