time,x,y,z,L
803.2,-2.4455,0.519662,0.191772,1.68846
803.3,-2.50522,0.292304,0.187854,1.69963
803.4,-2.54101,0.0483699,0.184918,1.70628
803.5,-2.55141,-0.210463,0.182916,1.70824
803.6,-2.5351,-0.482284,0.181824,1.7053
803.7,-2.49098,-0.764965,0.181635,1.69721
803.8,-2.41818,-1.05616,0.182361,1.68368
803.9,-2.31606,-1.35334,0.184036,1.66437
804,-2.18424,-1.65377,0.186714,1.63884
804.1,-2.02267,-1.95458,0.190472,1.6066
804.2,-1.83155,-2.25273,0.195418,1.56701
804.3,-1.61144,-2.5451,0.20169,1.51932
804.4,-1.36322,-2.82845,0.209469,1.46254
804.5,-1.08811,-3.09949,0.218985,1.39542
804.6,-0.787707,-3.35491,0.230533,1.3163
804.7,-0.463948,-3.59142,0.244488,1.2229
804.8,-0.119155,-3.80577,0.261335,1.11203
804.9,0.243978,-3.9948,0.281694,0.97886
805,0.622377,-4.15548,0.306368,0.815729
805.1,1.01258,-4.28496,0.336405,0.60922
805.2,1.41074,-4.38063,0.373173,0.33303
805.3,1.81258,-4.44015,0.418477,0.33303
805.4,2.21344,-4.46152,0.474701,0.33303
805.5,2.60815,-4.44315,0.545007,0.33303
805.6,2.99109,-4.38392,0.633589,0.33303
805.7,3.35604,-4.28323,0.745985,0.33303
805.8,3.69613,-4.14117,0.88945,0.33303
805.9,4.00369,-3.95853,1.0733,0.33303
806,4.27015,-3.737,1.30916,0.33303
806.1,4.48586,-3.47929,1.61072,0.33303
806.2,4.6401,-3.18927,1.99267,0.33303
806.3,4.72116,-2.87218,2.46792,0.33303
806.4,4.71696,-2.53476,3.04219,0.33303
806.5,4.61627,-2.18528,3.70572,0.33303
806.6,4.41096,-1.83349,4.42297,0.33303
806.7,4.09912,-1.49014,5.12511,0.33303
806.8,3.68842,-1.16631,5.71282,0.33303
806.9,3.19829,-0.872247,6.07695,0.33303
807,2.65904,-0.616157,6.13454,0.33303
807.1,2.10709,-0.403197,5.86377,0.33303
807.2,1.57774,-0.235045,5.31514,0.33303
807.3,1.09839,-0.110196,4.59078,0.33303
807.4,0.68494,-0.0248357,3.80577,0.33303
807.5,0.342182,0.0260997,3.05449,0.33303
807.6,0.0666808,0.0479734,2.39534,0.641318
807.7,-0.149582,0.0458091,1.85242,0.914167
807.8,-0.316192,0.0239649,1.42553,1.05272
807.9,-0.44237,-0.0139542,1.1012,1.13717
808,-0.536008,-0.0650408,0.860998,1.1921
808.1,-0.603386,-0.126967,0.686446,1.2286
808.2,-0.649253,-0.197848,0.561417,1.25263
808.3,-0.677066,-0.276124,0.472873,1.26768
808.4,-0.689279,-0.360455,0.410778,1.2759
808.5,-0.687599,-0.449644,0.367663,1.27864
808.6,-0.673208,-0.542579,0.338098,1.27674
808.7,-0.646935,-0.638192,0.318204,1.27072
808.8,-0.609387,-0.735436,0.305249,1.26089
808.9,-0.561045,-0.833263,0.297329,1.24743
809,-0.502339,-0.930619,0.29313,1.23041
809.1,-0.433693,-1.02644,0.291758,1.20983
809.2,-0.355564,-1.11964,0.292607,1.18566
809.3,-0.26847,-1.20915,0.295279,1.15782
809.4,-0.173001,-1.29389,0.299518,1.12621
809.5,-0.0698366,-1.37279,0.305166,1.0907
809.6,0.0402498,-1.44479,0.312136,1.05114
809.7,0.156388,-1.50888,0.320391,1.0074
809.8,0.277609,-1.56408,0.329926,0.95929
809.9,0.402849,-1.60947,0.340763,0.906632
810,0.530951,-1.64419,0.352938,0.849235
810.1,0.660671,-1.66746,0.366495,0.786902
810.2,0.790691,-1.67859,0.381483,0.719438
810.3,0.919619,-1.677,0.397946,0.646667
810.4,1.04601,-1.66223,0.415916,0.56845
810.5,1.16838,-1.63393,0.435407,0.484738
810.6,1.28521,-1.5919,0.456405,0.395644
810.7,1.39497,-1.53608,0.478853,0.301528
810.8,1.49615,-1.46657,0.502644,0.203241
810.9,1.58727,-1.38362,0.527602,0.102293
811,1.66689,-1.28765,0.553472,0.102293
811.1,1.73367,-1.17923,0.579901,0.102293
811.2,1.78636,-1.05911,0.606431,0.102293
811.3,1.82386,-0.928194,0.632494,0.102293
811.4,1.84522,-0.787534,0.657406,0.102293
811.5,1.84967,-0.638325,0.680387,0.102293
811.6,1.83666,-0.481895,0.700577,0.102293
811.7,1.80586,-0.31968,0.717085,0.102293
811.8,1.75719,-0.153216,0.729034,0.102293
811.9,1.69079,0.0158886,0.735631,0.102293
812,1.60705,0.185969,0.736234,0.102293
812.1,1.50659,0.355326,0.730428,0.0626999
812.2,1.3902,0.522247,0.718074,0.190343
812.3,1.25887,0.685023,0.699351,0.318164
812.4,1.11372,0.841965,0.674761,0.442049
812.5,0.955946,0.991417,0.645103,0.559669
812.6,0.786849,1.13177,0.611414,0.670018
812.7,0.60776,1.26145,0.574888,0.772884
812.8,0.420039,1.37897,0.536779,0.868507
812.9,0.225075,1.48289,0.498305,0.957305
813,0.024275,1.57183,0.460565,1.03976
813.1,-0.180918,1.64451,0.424471,1.11633
813.2,-0.389017,1.69971,0.390715,1.18746
813.3,-0.598477,1.73632,0.359759,1.25351
813.4,-0.807681,1.75333,0.331847,1.31477
813.5,-1.01493,1.74984,0.307039,1.3715
813.6,-1.21845,1.7251,0.285251,1.42387
813.7,-1.41637,1.67848,0.266302,1.47202
813.8,-1.60675,1.60955,0.249947,1.51604
813.9,-1.78759,1.51803,0.235922,1.55598
814,-1.95685,1.40385,0.223961,1.59187
814.1,-2.11246,1.26712,0.213816,1.62369
814.2,-2.25235,1.10822,0.205268,1.6514
814.3,-2.37449,0.927707,0.198131,1.67495
814.4,-2.47687,0.726404,0.192252,1.69426
814.5,-2.5576,0.505367,0.187508,1.70922
814.6,-2.61487,0.265896,0.183806,1.71971
814.7,-2.64701,0.00953917,0.18108,1.72556
814.8,-2.65252,-0.261915,0.179284,1.7266
814.9,-2.63008,-0.546442,0.178395,1.72261
815,-2.57858,-0.841786,0.178411,1.71332
815.1,-2.49715,-1.14548,0.179348,1.69842
815.2,-2.38519,-1.45484,0.181246,1.67754
815.3,-2.24237,-1.76702,0.184164,1.65023
815.4,-2.06867,-2.07898,0.188188,1.61593
815.5,-1.86437,-2.38757,0.193435,1.57397
815.6,-1.63011,-2.68951,0.200058,1.52351
815.7,-1.36686,-2.98141,0.208252,1.46346
815.8,-1.07598,-3.25987,0.218271,1.39242
815.9,-0.759179,-3.52145,0.23044,1.30851
816,-0.418544,-3.76272,0.245175,1.20915
816.1,-0.0565617,-3.98032,0.263014,1.09057
816.2,0.323894,-4.171,0.284655,0.947033
816.3,0.719549,-4.33164,0.311006,0.76905
816.4,1.12673,-4.45932,0.343263,0.539307
816.5,1.54132,-4.55138,0.383004,0.221754
816.6,1.95882,-4.60546,0.432331,0.221754
816.7,2.37421,-4.61957,0.494054,0.221754
816.8,2.782,-4.59214,0.571943,0.221754
816.9,3.17612,-4.52213,0.671058,0.221754
817,3.54985,-4.40909,0.798168,0.221754
817.1,3.89565,-4.25329,0.962236,0.221754
817.2,4.20505,-4.05581,1.1749,0.221754
817.3,4.46841,-3.81873,1.45076,0.221754
817.4,4.67475,-3.54529,1.80704,0.221754
817.5,4.81171,-3.24009,2.26194,0.221754
817.6,4.86573,-2.90929,2.83045,0.221754
817.7,4.82294,-2.56081,3.51649,0.221754
817.8,4.671,-2.2043,4.3009,0.221754
817.9,4.40225,-1.85099,5.12812,0.221754
818,4.01792,-1.51307,5.89915,0.221754
818.1,3.53219,-1.20257,6.48291,0.221754
818.2,2.97365,-0.929962,6.75281,0.221754
818.3,2.38209,-0.7027,6.63728,0.221754
818.4,1.80071,-0.524284,6.15437,0.221754
818.5,1.26662,-0.394203,5.4048,0.221754
818.6,0.804291,-0.308716,4.52827,0.221754
818.7,0.423907,-0.26212,3.65328,0.221754
818.8,0.124127,-0.247993,2.8671,0.315891
818.9,-0.103423,-0.26012,2.21126,0.815473
819,-0.270005,-0.293003,1.6926,0.996871
819.1,-0.386946,-0.342037,1.2979,1.09558
819.2,-0.464185,-0.403481,1.00578,1.15442
819.3,-0.509765,-0.474325,0.793907,1.18972
819.4,-0.529881,-0.552136,0.642517,1.20955
819.5,-0.529156,-0.634904,0.53562,1.21846
819.6,-0.510986,-0.720931,0.460941,1.21918
819.7,-0.477867,-0.808727,0.409378,1.2134
819.8,-0.431652,-0.896948,0.374346,1.20217
819.9,-0.373767,-0.984349,0.351151,1.18618
820,-0.305362,-1.06975,0.336494,1.16584
820.1,-0.227426,-1.15203,0.328072,1.14139
820.2,-0.140866,-1.23008,0.324292,1.11296
820.3,-0.0465622,-1.30286,0.324062,1.0806
820.4,0.054591,-1.36935,0.326636,1.0443
820.5,0.161661,-1.42856,0.331512,1.00403
820.6,0.273662,-1.47957,0.338358,0.959715
820.7,0.389543,-1.5215,0.346959,0.911286
820.8,0.508187,-1.55356,0.357179,0.85866
820.9,0.628413,-1.57499,0.368934,0.80176
821,0.748974,-1.58517,0.382174,0.740533
821.1,0.868571,-1.58355,0.396868,0.674964
821.2,0.985855,-1.56969,0.412985,0.605101
821.3,1.09945,-1.54326,0.430491,0.531103
821.4,1.20794,-1.50408,0.449328,0.453297
821.5,1.30993,-1.45209,0.469411,0.372261
821.6,1.40401,-1.38736,0.490609,0.288947
821.7,1.48883,-1.31012,0.512738,0.204817
821.8,1.56306,-1.22075,0.535546,0.121983
821.9,1.62547,-1.11978,0.558705,0.0433411
822,1.67491,-1.00789,0.581802,0.0433411
822.1,1.71037,-0.885886,0.604336,0.0433411
822.2,1.73096,-0.754744,0.625719,0.0433411
822.3,1.73597,-0.615554,0.645292,0.0433411
822.4,1.72487,-0.46953,0.662342,0.0433411
822.5,1.69733,-0.31799,0.676134,0.0433411
822.6,1.65323,-0.162346,0.685957,0.0433411
822.7,1.59267,-0.00408331,0.691174,0.0433411
822.8,1.51595,0.155259,0.691272,0.0774835
822.9,1.42357,0.314102,0.685922,0.175375
823,1.3162,0.470848,0.675015,0.280012
823.1,1.1947,0.623894,0.658695,0.386993
823.2,1.06003,0.771649,0.637361,0.49299
823.3,0.91327,0.912547,0.61165,0.595791
823.4,0.755586,1.04505,0.582395,0.694103
823.5,0.588195,1.16768,0.55056,0.787286
823.6,0.412366,1.27899,0.517171,0.875121
823.7,0.229404,1.3776,0.483238,0.957636
823.8,0.0406522,1.46221,0.449689,1.03499
823.9,-0.152506,1.53155,0.417318,1.10738
824,-0.348635,1.58449,0.386748,1.17505
824.1,-0.546244,1.61993,0.35842,1.23821
824.2,-0.743774,1.63693,0.3326,1.29704
824.3,-0.939593,1.63461,0.309397,1.3517
824.4,-1.13199,1.61225,0.288796,1.40231
824.5,-1.3192,1.56926,0.270688,1.44895
824.6,-1.49936,1.50522,0.254902,1.49167
824.7,-1.67058,1.41986,0.241239,1.5305
824.8,-1.83093,1.31309,0.229488,1.56544
824.9,-1.97845,1.18505,0.219446,1.59647
825,-2.11118,1.03605,0.21093,1.62354
825.1,-2.22721,0.866638,0.203777,1.64658
825.2,-2.32465,0.677568,0.197852,1.66552
825.3,-2.40171,0.469833,0.193046,1.68024
825.4,-2.45668,0.244655,0.189272,1.69062
825.5,-2.48799,0.00348549,0.186469,1.6965
825.6,-2.49422,-0.251997,0.184594,1.69771
825.7,-2.47413,-0.519888,0.183625,1.69403
825.8,-2.42666,-0.798069,0.183559,1.68522
825.9,-2.35099,-1.08422,0.184411,1.67098
826,-2.24654,-1.37582,0.186217,1.65096
826.1,-2.11301,-1.67019,0.189034,1.62473
826.2,-1.95035,-1.96447,0.192942,1.59178
826.3,-1.75885,-2.25569,0.198049,1.55149
826.4,-1.53907,-2.54076,0.204498,1.50308
826.5,-1.29195,-2.81651,0.212471,1.44557
826.6,-1.01874,-3.07972,0.222202,1.37768
826.7,-0.721044,-3.32716,0.233988,1.29776
826.8,-0.400824,-3.55558,0.248208,1.20349
826.9,-0.0604062,-3.76183,0.265348,1.09165
827,0.297514,-3.94284,0.286028,0.957341
827.1,0.669872,-4.09566,0.311053,0.792765
827.2,1.05323,-4.21755,0.341463,0.584239
827.3,1.44375,-4.30598,0.378618,0.304882
827.4,1.83722,-4.3587,0.424295,0.304882
827.5,2.22902,-4.37383,0.480836,0.304882
827.6,2.61406,-4.34986,0.551325,0.304882
827.7,2.98679,-4.28575,0.639823,0.304882
827.8,3.34111,-4.18101,0.751648,0.304882
827.9,3.6703,-4.03579,0.893692,0.304882
828,3.96691,-3.85095,1.0747,0.304882
828.1,4.22263,-3.62823,1.30542,0.304882
828.2,4.42823,-3.37033,1.59826,0.304882
828.3,4.5735,-3.08111,1.96614,0.304882
828.4,4.64748,-2.76568,2.4198,0.304882
828.5,4.63902,-2.4306,2.96278,0.304882
828.6,4.53802,-2.08383,3.584,0.304882
828.7,4.33741,-1.73466,4.24908,0.304882
828.8,4.03602,-1.39331,4.89436,0.304882
828.9,3.64144,-1.07021,5.4304,0.304882
829,3.17181,-0.775024,5.76041,0.304882
829.1,2.65492,-0.51553,5.81136,0.304882
829.2,2.12404,-0.296738,5.56362,0.304882
829.3,1.61153,-0.120486,5.06082,0.304882
829.4,1.14288,0.0143007,4.39274,0.304882
829.5,0.733446,0.110867,3.66244,0.304882
829.6,0.38849,0.173672,2.95668,0.304882
829.7,0.105629,0.207525,2.33123,0.631994
829.8,-0.121983,0.216987,1.81105,0.907629
829.9,-0.302897,0.206044,1.39838,1.05084
830,-0.445527,0.178002,1.08238,1.14023
830.1,-0.557172,0.135529,0.84674,1.20021
830.2,-0.643682,0.0807522,0.674523,1.24187
830.3,-0.709479,0.0153809,0.55056,1.27117
830.4,-0.757754,-0.0591756,0.462378,1.2916
830.5,-0.79072,-0.141711,0.400247,1.3053
830.6,-0.809854,-0.231145,0.356851,1.31363
830.7,-0.816109,-0.326465,0.32683,1.31742
830.8,-0.81008,-0.426686,0.306335,1.31719
830.9,-0.792135,-0.530818,0.292646,1.31322
831,-0.762512,-0.637854,0.283864,1.3057
831.1,-0.721394,-0.746754,0.278681,1.29466
831.2,-0.668961,-0.856444,0.276206,1.28011
831.3,-0.605427,-0.965815,0.275843,1.26199
831.4,-0.531072,-1.07373,0.277197,1.24021
831.5,-0.446258,-1.17901,0.280018,1.21464
831.6,-0.351445,-1.28048,0.284157,1.18512
831.7,-0.247201,-1.37695,0.289534,1.1515
831.8,-0.134208,-1.46722,0.296119,1.11357
831.9,-0.0132666,-1.55012,0.303922,1.07111
832,0.114707,-1.62451,0.312976,1.02387
832.1,0.248676,-1.68927,0.323338,0.971575
832.2,0.387492,-1.74336,0.33508,0.913897
832.3,0.529895,-1.7858,0.348287,0.850477
832.4,0.674524,-1.81568,0.363051,0.780903
832.5,0.819921,-1.83221,0.379466,0.704703
832.6,0.964547,-1.83471,0.397628,0.621345
832.7,1.10679,-1.82261,0.417622,0.530234
832.8,1.24498,-1.7955,0.439518,0.430743
832.9,1.37741,-1.7531,0.463358,0.322272
833,1.50235,-1.69532,0.489142,0.204402
833.1,1.61807,-1.62221,0.516815,0.0771724
833.2,1.72287,-1.53404,0.546243,0.0771724
833.3,1.81509,-1.43122,0.577195,0.0771724
833.4,1.89317,-1.31438,0.609319,0.0771724
833.5,1.95564,-1.18432,0.642122,0.0771724
833.6,2.0012,-1.04204,0.674953,0.0771724
833.7,2.02872,-0.888706,0.706993,0.0771724
833.8,2.03728,-0.725641,0.737263,0.0771724
833.9,2.02621,-0.554332,0.764645,0.0771724
834,1.99513,-0.376389,0.78793,0.0771724
834.1,1.94392,-0.193534,0.805885,0.0771724
834.2,1.87277,-0.00757162,0.817348,0.0771724
834.3,1.78217,0.179635,0.821329,0.0771724
834.4,1.67287,0.366192,0.817123,0.0771724
834.5,1.54588,0.550197,0.804407,0.0771724
834.6,1.40238,0.729763,0.783301,0.14138
834.7,1.24374,0.903039,0.754398,0.306377
834.8,1.07139,1.06822,0.718727,0.457311
834.9,0.886853,1.22357,0.677681,0.593948
835,0.691649,1.3674,0.632888,0.717411
835.1,0.487299,1.49812,0.58607,0.829215
835.2,0.275312,1.61417,0.538898,0.930846
835.3,0.057184,1.71412,0.49286,1.0236
835.4,-0.16558,1.79658,0.449172,1.10857
835.5,-0.391448,1.86025,0.408723,1.18663
835.6,-0.618835,1.90393,0.372071,1.25849
835.7,-0.84608,1.92653,0.339468,1.32472
835.8,-1.07143,1.92706,0.310911,1.38573
835.9,-1.29304,1.90469,0.286209,1.44187
836,-1.50894,1.85872,0.265051,1.49335
836.1,-1.71709,1.78863,0.247059,1.54036
836.2,-1.91536,1.69408,0.231841,1.58299
836.3,-2.10154,1.57496,0.219023,1.62131
836.4,-2.27341,1.43134,0.208266,1.65535
836.5,-2.42871,1.26356,0.19928,1.68508
836.6,-2.56524,1.07219,0.191827,1.71047
836.7,-2.6808,0.85805,0.185711,1.73145
836.8,-2.77331,0.622238,0.180785,1.74793
836.9,-2.84077,0.366108,0.176934,1.75977
837,-2.88133,0.0912811,0.174077,1.76684
837.1,-2.89331,-0.200356,0.17216,1.76895
837.2,-2.87523,-0.506658,0.171153,1.76588
837.3,-2.82583,-0.825228,0.171049,1.75736
837.4,-2.7441,-1.15343,0.171861,1.74307
837.5,-2.62932,-1.4884,0.173627,1.72262
837.6,-2.48106,-1.82708,0.176405,1.69555
837.7,-2.29921,-2.16621,0.180283,1.66128
837.8,-2.08401,-2.50238,0.185379,1.6191
837.9,-1.83607,-2.83205,0.191849,1.56811
838,-1.55636,-3.15157,0.199897,1.50717
838.1,-1.24626,-3.45723,0.209788,1.43478
838.2,-0.907531,-3.7453,0.221864,1.3489
838.3,-0.542369,-4.01203,0.236568,1.24673
838.4,-0.153379,-4.25376,0.254481,1.12414
838.5,0.256402,-4.46691,0.276363,0.974741
838.6,0.683499,-4.64806,0.30322,0.787763
838.7,1.12399,-4.79399,0.336396,0.542956
838.8,1.57347,-4.90173,0.3777,0.196055
838.9,2.02708,-4.96865,0.429585,0.196055
839,2.47939,-4.9925,0.495411,0.196055
839.1,2.92438,-4.97151,0.579797,0.196055
839.2,3.35536,-4.90447,0.689122,0.196055
839.3,3.76478,-4.79083,0.832192,0.196055
839.4,4.14402,-4.63083,1.02107,0.196055
839.5,4.48316,-4.42569,1.27204,0.196055
839.6,4.77055,-4.17778,1.60637,0.196055
839.7,4.99249,-3.89088,2.05036,0.196055
839.8,5.13291,-3.57052,2.6332,0.196055
839.9,5.17359,-3.22424,3.38052,0.196055
840,5.09531,-2.86193,4.3008,0.196055
840.1,4.88086,-2.49586,5.36352,0.196055
840.2,4.52044,-2.1404,6.47436,0.196055
840.3,4.01888,-1.81097,7.4652,0.196055
840.4,3.40204,-1.52227,8.12438,0.196055
840.5,2.7173,-1.28595,8.27539,0.196055
840.6,2.025,-1.10864,7.86585,0.196055
840.7,1.38322,-0.991107,6.99874,0.196055
840.8,0.833775,-0.928927,5.87812,0.196055
840.9,0.396312,-0.914283,4.71502,0.196055
841,0.0712289,-0.937973,3.65946,0.196055
841.1,-0.153077,-0.990958,2.78387,0.687336
841.2,-0.293103,-1.06523,2.10093,0.94269
841.3,-0.365486,-1.15409,1.59022,1.05159
841.4,-0.384677,-1.25212,1.2191,1.10367
841.5,-0.362273,-1.35493,0.954641,1.12426
841.6,-0.307192,-1.459,0.768834,1.12435
841.7,-0.226183,-1.56138,0.639829,1.10963
841.8,-0.124369,-1.65961,0.551434,1.08329
841.9,-0.00571994,-1.75155,0.49202,1.04712
842,0.126574,-1.83532,0.453403,1.0021
842.1,0.269833,-1.90924,0.429899,0.948668
842.2,0.421692,-1.9718,0.417598,0.886862
842.3,0.579967,-2.02166,0.413836,0.816401
842.4,0.742568,-2.0576,0.416813,0.736706
842.5,0.907441,-2.07858,0.42533,0.646889
842.6,1.07253,-2.0837,0.4386,0.545704
842.7,1.23577,-2.07223,0.456121,0.431475
842.8,1.39505,-2.04361,0.477578,0.302015
842.9,1.54826,-1.99749,0.50277,0.15461
843,1.69328,-1.93369,0.531557,0.15461
843.1,1.82799,-1.85225,0.563802,0.15461
843.2,1.95028,-1.75344,0.599329,0.15461
843.3,2.05814,-1.63774,0.637867,0.15461
843.4,2.14963,-1.50586,0.679008,0.15461
843.5,2.22294,-1.35875,0.722149,0.15461
843.6,2.27644,-1.19757,0.766455,0.15461
843.7,2.30874,-1.02371,0.810818,0.15461
843.8,2.3187,-0.838756,0.853846,0.15461
843.9,2.30551,-0.644466,0.893877,0.15461
844,2.26873,-0.442764,0.929036,0.15461
844.1,2.2083,-0.235696,0.957335,0.15461
844.2,2.12459,-0.0253957,0.976828,0.15461
844.3,2.01833,0.185948,0.985794,0.15461
844.4,1.89067,0.396133,0.982945,0.15461
844.5,1.74305,0.602974,0.967607,0.15461
844.6,1.57715,0.804339,0.939857,0.15461
844.7,1.39484,0.998166,0.900578,0.0762779
844.8,1.19805,1.18248,0.851402,0.301529
844.9,0.988702,1.35542,0.794567,0.490605
845,0.768662,1.51519,0.732688,0.650749
845.1,0.539699,1.66012,0.668493,0.788569
845.2,0.303477,1.78863,0.604562,0.909038
845.3,0.061576,1.89919,0.543113,1.01574
845.4,-0.184479,1.9904,0.485861,1.11126
845.5,-0.433165,2.0609,0.433959,1.19748
845.6,-0.682918,2.10945,0.388006,1.27579
845.7,-0.93209,2.1349,0.348133,1.34721
845.8,-1.17891,2.1362,0.3141,1.41251
845.9,-1.42149,2.11246,0.285423,1.47224
846,-1.65779,2.06293,0.261482,1.52677
846.1,-1.88563,1.98704,0.241617,1.57641
846.2,-2.10274,1.88442,0.225188,1.62132
846.3,-2.30675,1.75492,0.211623,1.66162
846.4,-2.49524,1.59863,0.200434,1.69738
846.5,-2.66575,1.41589,0.191219,1.7286
846.6,-2.81585,1.20732,0.183662,1.75526
846.7,-2.94316,0.973798,0.177518,1.77731
846.8,-3.04537,0.716507,0.172605,1.79465
846.9,-3.12028,0.436914,0.168788,1.80718
847,-3.16585,0.136779,0.165973,1.81474
847.1,-3.18024,-0.181847,0.164099,1.81714
847.2,-3.1618,-0.516629,0.163132,1.81415
847.3,-3.10912,-0.864954,0.163063,1.80549
847.4,-3.02109,-1.22395,0.163906,1.79083
847.5,-2.89689,-1.59049,0.1657,1.76975
847.6,-2.73603,-1.96122,0.168508,1.74175
847.7,-2.53836,-2.3326,0.172423,1.7062
847.8,-2.30414,-2.70088,0.177569,1.66232
847.9,-2.03398,-3.0622,0.184116,1.60913
848,-1.72894,-3.41255,0.192285,1.54534
848.1,-1.39049,-3.74788,0.202365,1.46926
848.2,-1.02055,-4.06407,0.214733,1.3786
848.3,-0.62149,-4.35704,0.229885,1.27007
848.4,-0.196143,-4.62274,0.248478,1.13881
848.5,0.25218,-4.85726,0.271386,0.977027
848.6,0.719682,-5.05681,0.299787,0.771121
848.7,1.20206,-5.21786,0.335284,0.493936
848.8,1.6945,-5.33715,0.380081,0.0805815
848.9,2.19158,-5.41178,0.437243,0.0805815
849,2.68728,-5.43927,0.511076,0.0805815
849.1,3.17483,-5.4177,0.607681,0.0805815
849.2,3.64656,-5.34576,0.735756,0.0805815
849.3,4.09367,-5.22294,0.907723,0.0805815
849.4,4.50587,-5.04964,1.14124,0.0805815
849.5,4.87085,-4.82748,1.46105,0.0805815
849.6,5.17365,-4.55953,1.90071,0.0805815
849.7,5.39584,-4.25071,2.50299,0.0805815
849.8,5.51503,-3.9083,3.31621,0.0805815
849.9,5.50504,-3.54244,4.3812,0.0805815
850,5.3383,-3.16659,5.70266,0.0805815
850.1,4.99192,-2.79756,7.20369,0.0805815
850.2,4.45856,-2.45466,8.68193,0.0805815
850.3,3.75942,-2.15765,9.817,0.0805815
850.4,2.95141,-1.92325,10.2793,0.0805815
850.5,2.11878,-1.76173,9.9076,0.0805815
850.6,1.34899,-1.6748,8.81529,0.0805815
850.7,0.706469,-1.65627,7.31866,0.0805815
850.8,0.220373,-1.69483,5.7593,0.0805815
850.9,-0.110828,-1.77723,4.3711,0.0805815
851,-0.306491,-1.89072,3.25344,0.644096
851.1,-0.391911,-2.02426,2.41048,0.938377
851.2,-0.391159,-2.16884,1.80087,1.03425
851.3,-0.324196,-2.31724,1.37159,1.06266
851.4,-0.206491,-2.46368,1.07451,1.05322
851.5,-0.0497128,-2.60349,0.871634,1.0174
851.6,0.137327,-2.73279,0.735114,0.960144
851.7,0.347809,-2.8483,0.645405,0.883123
851.8,0.57624,-2.94718,0.589154,0.78577
851.9,0.817965,-3.02701,0.55742,0.665395
852,1.06883,-3.08563,0.544348,0.516589
852.1,1.32496,-3.12124,0.546221,0.329649
852.2,1.58259,-3.13231,0.560821,0.0873633
852.3,1.83801,-3.1176,0.587001,0.0873633
852.4,2.08745,-3.07622,0.624388,0.0873633
852.5,2.32709,-3.0076,0.673195,0.0873633
852.6,2.55302,-2.91156,0.73406,0.0873633
852.7,2.76125,-2.78829,0.807918,0.0873633
852.8,2.94774,-2.63842,0.895846,0.0873633
852.9,3.10841,-2.46302,0.998859,0.0873633
853,3.23924,-2.26364,1.11764,0.0873633
853.1,3.33635,-2.0423,1.25216,0.0873633
853.2,3.39613,-1.80152,1.40122,0.0873633
853.3,3.41547,-1.5443,1.56185,0.0873633
853.4,3.39197,-1.27407,1.72883,0.0873633
853.5,3.32426,-0.99463,1.89431,0.0873633
853.6,3.21227,-0.710068,2.0478,0.0873633
853.7,3.0575,-0.424596,2.17689,0.0873633
853.8,2.86316,-0.142404,2.2686,0.0873633
853.9,2.63413,0.132517,2.31146,0.0873633
854,2.37663,0.396542,2.29774,0.0873633
854.1,2.09771,0.646548,2.22536,0.0873633
854.2,1.80461,0.87999,2.09866,0.0873633
854.3,1.50407,1.09491,1.92783,0.0873633
854.4,1.20173,1.2899,1.72702,0.0873633
854.5,0.901859,1.46399,1.5119,0.243776
854.6,0.60726,1.61649,1.29711,0.596412
854.7,0.319462,1.74695,1.09454,0.816977
854.8,0.0390255,1.85495,0.912401,0.976017
854.9,-0.234079,1.94011,0.75512,1.10013
855,-0.500117,2.00199,0.623927,1.20183
855.1,-0.759304,2.04012,0.517662,1.28798
855.2,-1.01161,2.05397,0.433663,1.36269
855.3,-1.25663,2.04302,0.368539,1.42854
855.4,-1.49359,2.00679,0.31876,1.4872
855.5,-1.72129,1.94487,0.281035,1.53975
855.6,-1.93821,1.85695,0.252532,1.58687
855.7,-2.14254,1.7429,0.230945,1.629
855.8,-2.33228,1.60278,0.214488,1.66639
855.9,-2.50526,1.43685,0.201827,1.69918
856,-2.65927,1.24562,0.191998,1.72742
856.1,-2.79204,1.02986,0.184327,1.7511
856.2,-2.90138,0.790592,0.178347,1.77016
856.3,-2.98513,0.529127,0.173745,1.78452
856.4,-3.0413,0.247054,0.170315,1.79404
856.5,-3.06802,-0.0537585,0.167926,1.79855
856.6,-3.06361,-0.371165,0.166501,1.79786
856.7,-3.02664,-0.702748,0.166,1.7917
856.8,-2.95591,-1.04583,0.166418,1.77978
856.9,-2.85051,-1.3975,0.167777,1.76172
857,-2.70982,-1.7546,0.170123,1.73707
857.1,-2.53358,-2.11377,0.173533,1.70529
857.2,-2.32186,-2.47148,0.178113,1.66568
857.3,-2.07512,-2.82404,0.184009,1.61738
857.4,-1.7942,-3.16762,0.191412,1.5593
857.5,-1.48036,-3.49833,0.20057,1.49001
857.6,-1.13528,-3.81221,0.211809,1.40758
857.7,-0.76106,-4.10529,0.225553,1.30937
857.8,-0.360258,-4.37365,0.242357,1.19153
857.9,0.06412,-4.61344,0.262957,1.04817
858,0.508604,-4.82096,0.28833,0.869565
858.1,0.96925,-4.99268,0.319795,0.637809
858.2,1.44162,-5.12534,0.359138,0.314682
858.3,1.92074,-5.21596,0.408813,0.314682
858.4,2.4011,-5.262,0.472221,0.314682
858.5,2.87653,-5.26133,0.55411,0.314682
858.6,3.3401,-5.21241,0.661157,0.314682
858.7,3.78399,-5.11438,0.802776,0.314682
